#{"t_start": 1583628019.598814, "env_id": "cursorcontrol-v1"}
r,l,t 
0.905344,30,1762.780051
4.271133,30,1763.194813
1.07453,30,1763.687529
33.350385,30,1764.063346
5.077643,30,1764.45712
0.827712,30,1764.851893
0.984605,30,1765.261631
0.923761,30,1765.632418
1.611319,30,1766.002214
1.049327,30,1766.367026
1.60818,30,1766.724823
8.103554,30,1767.118597
3.223887,30,1767.487384
20.730559,30,1767.841153
5.035506,30,1768.223935
2.398598,30,1768.601748
1.350531,30,1768.986527
5.189523,30,1769.376275
27.317651,30,1769.748062
0.955766,30,1770.146865
1.161094,30,1770.576133
31.453839,30,1770.982901
1.791248,30,1771.384665
1.456848,30,1771.892376
6.183946,30,1772.315162
7.659179,30,1772.736892
5.448168,30,1773.109709
5.017552,30,1773.50948
3.55957,30,1773.933237
4.198203,30,1774.31299
41.794673,30,1774.721755
7.08884,30,1775.180492
0.737542,30,1775.590266
3.890648,30,1775.967074
9.600539,30,1776.413793
1.912903,30,1776.798568
7.002591,30,1777.165387
1.468231,30,1777.535176
0.817719,30,1777.910928
0.800598,30,1778.294741
2.072018,30,1778.672496
10.823529,30,1779.034288
24.334122,30,1779.409077
4.233992,30,1779.903821
1.390515,30,1780.382524
6.517143,30,1780.855244
1.114289,30,1781.328006
5.685398,30,1781.812697
5.336366,30,1782.316438
5.810477,30,1782.71521
5.87262,30,1783.085975
1.097273,30,1783.477774
1.121717,30,1783.85356
1.916701,30,1784.219328
2.255823,30,1784.631085
7.454693,30,1785.021868
5.084325,30,1785.394678
7.347516,30,1785.781457
1.147552,30,1786.156212
39.715573,30,1786.525031
4.385078,30,1786.89382
36.999969,30,1787.25159
1.289269,30,1787.670346
1.736961,30,1788.042163
24.502211,30,1788.419918
5.729786,30,1788.876662
0.88926,30,1789.386363
15.400507,30,1789.912084
0.905079,30,1790.374798
21.521049,30,1790.755588
3.400619,30,1791.129365
20.364923,30,1791.501154
9.410836,30,1791.870942
17.208589,30,1792.225769
4.095359,30,1792.619514
6.977725,30,1793.057264
7.244809,30,1793.427082
10.038229,30,1793.804843
0.934444,30,1794.171656
2.13222,30,1794.537416
1.051452,30,1794.900208
3.013661,30,1795.281991
19.1912,30,1795.665801
0.86174,30,1796.053549
1.120662,30,1796.411374
3.990165,30,1796.762146
7.392465,30,1797.115941
0.871705,30,1797.477734
15.361537,30,1797.85055
3.691598,30,1798.200349
3.940701,30,1798.561113
1.192528,30,1798.945924
35.471848,30,1799.324679
4.39019,30,1799.833384
5.549575,30,1800.260149
15.145172,30,1800.701917
3.288794,30,1801.132642
1.579873,30,1801.52042
1.65531,30,1802.015166
39.296556,30,1802.461881
21.807122,30,1802.832699
2.148278,30,1803.204486
45.948008,30,1803.586244
5.51817,30,1803.988038
1.682199,30,1804.355796
0.815764,30,1804.750601
2.116817,30,1805.127387
17.436799,30,1805.485182
46.662104,30,1805.842976
29.786734,30,1806.244716
1.034337,30,1806.694488
38.44229,30,1807.136205
3.207636,30,1807.58995
1.286877,30,1808.007707
5.553933,30,1808.380494
0.887747,30,1808.784292
0.995671,30,1809.166052
51.736492,30,1809.544858
1.043331,30,1809.953594
0.921408,30,1810.320414
6.462852,30,1810.721162
1.124548,30,1811.112938
32.122472,30,1811.515729
0.748048,30,1811.896512
39.869399,30,1812.25028
0.8428,30,1812.608105
1.073625,30,1812.978893
29.862644,30,1813.334689
45.289827,30,1813.692458
1.908458,30,1814.064242
46.256591,30,1814.544995
0.91185,30,1814.963733
5.990979,30,1815.400476
1.915804,30,1815.817246
1.418059,30,1816.208022
1.020591,30,1816.660759
6.469263,30,1817.051543
0.969053,30,1817.542251
1.092776,30,1817.980999
5.678102,30,1818.443736
8.184417,30,1818.85453
2.988709,30,1819.235312
6.253965,30,1819.711039
46.82194,30,1820.134775
0.790596,30,1820.548529
1.707595,30,1820.941337
1.376239,30,1821.310125
22.640356,30,1821.675884
7.686594,30,1822.026715
1.687212,30,1822.381512
7.144622,30,1822.73431
5.247822,30,1823.093104
33.784725,30,1823.44688
42.69782,30,1823.798701
18.232885,30,1824.171488
30.628798,30,1824.53228
7.172746,30,1824.896073
8.404431,30,1825.320828
1.63515,30,1825.734593
26.017791,30,1826.181314
0.882941,30,1826.600097
0.606273,30,1826.996879
25.952706,30,1827.427597
1.379102,30,1827.813403
1.967261,30,1828.18219
2.524229,30,1828.603922
1.316172,30,1829.029708
1.43389,30,1829.403462
1.841796,30,1829.788273
35.101398,30,1830.211001
56.438015,30,1830.635758
46.517996,30,1831.007546
3.325795,30,1831.819111
5.757943,30,1832.253862
29.697869,30,1832.706572
1.545481,30,1833.082358
1.418248,30,1833.495127
1.408132,30,1833.885927
1.047419,30,1834.245693
2.78421,30,1834.723448
22.151158,30,1835.10523
6.447971,30,1835.553943
4.013321,30,1836.179586
28.079892,30,1836.669303
1.613722,30,1837.09806
0.965053,30,1837.517825
6.398658,30,1837.999573
18.62301,30,1838.4363
0.83316,30,1838.943005
3.932552,30,1839.453712
18.739665,30,1839.848516
1.29713,30,1840.251255
29.794805,30,1840.64204
7.925456,30,1841.14575
1.101171,30,1841.617472
53.671482,30,1842.18315
31.806948,30,1842.609913
1.950327,30,1843.004688
8.347087,30,1843.481407
1.178668,30,1843.938176
0.875074,30,1844.388887
4.7032,30,1844.87061
1.588981,30,1845.277392
1.081666,30,1845.7751
0.811448,30,1846.203878
1.036927,30,1846.601651
2.586741,30,1846.968442
38.712224,30,1847.330202
1.663582,30,1847.694026
1.134162,30,1848.07381
25.191338,30,1848.459564
39.593883,30,1848.851366
2.100582,30,1849.204133
0.771628,30,1849.573951
4.800313,30,1849.963698
11.716326,30,1850.318524
6.024131,30,1850.689312
1.288887,30,1851.069095
1.578055,30,1851.429889
14.501905,30,1851.798678
1.499639,30,1852.184434
8.756972,30,1852.5922
1.276535,30,1852.993964
3.327123,30,1853.368781
2.088677,30,1853.734569
2.321583,30,1854.102359
1.044696,30,1854.494134
58.383507,30,1854.87092
1.784227,30,1855.246674
1.566185,30,1855.608468
15.900181,30,1856.015235
2.837176,30,1856.398016
8.636981,30,1856.786823
49.416122,30,1857.15559
2.002287,30,1857.52337
1.712902,30,1857.924142
0.835315,30,1858.285964
5.875869,30,1858.647736
0.908991,30,1859.006552
2.765946,30,1859.364347
1.025066,30,1859.72614
0.83263,30,1860.083913
1.559329,30,1860.46069
1.25199,30,1860.839472
4.946716,30,1861.21226
1.745626,30,1861.57808
2.31718,30,1861.950867
34.151248,30,1862.327628
1.184838,30,1862.718399
0.672329,30,1863.077193
6.854161,30,1863.450979
8.263716,30,1863.835759
4.93987,30,1864.198582
4.042499,30,1864.555348
1.069976,30,1864.924165
16.509245,30,1865.282961
40.189467,30,1865.649751
8.833191,30,1866.011513
1.365594,30,1866.365341
1.003626,30,1866.766089
22.615896,30,1867.191838
2.200425,30,1867.603603
14.935988,30,1868.023392
0.891424,30,1868.436157
0.778542,30,1868.788954
4.693048,30,1869.204687
0.6507,30,1869.624449
39.397739,30,1870.049202
1.130436,30,1870.451973
2.106638,30,1870.884725
1.429204,30,1871.336467
35.495159,30,1871.752234
35.701601,30,1872.113052
1.024326,30,1872.468818
3.692115,30,1872.878614
7.515751,30,1873.305341
0.974688,30,1873.725129
37.342044,30,1874.166847
43.311557,30,1874.603597
2.070092,30,1875.039378
3.445635,30,1875.468109
1.456886,30,1875.895864
5.089467,30,1876.264678
1.341963,30,1876.650424
0.987004,30,1877.066186
3.310046,30,1877.42801
2.237977,30,1877.781808
24.568567,30,1878.135606
43.59982,30,1878.489403
14.159751,30,1878.89414
1.507285,30,1879.285948
28.32924,30,1879.642743
7.553721,30,1879.992543
20.086682,30,1880.34734
2.147637,30,1880.708133
10.884108,30,1881.060932
3.671321,30,1881.410707
32.342733,30,1881.756502
18.877767,30,1882.115299
18.128044,30,1882.470125
5.348854,30,1882.828919
1.991204,30,1883.17972
38.62454,30,1883.530519
22.27113,30,1883.88132
7.203354,30,1884.231118
44.856551,30,1884.582916
27.321005,30,1884.952675
5.305128,30,1885.313498
32.192865,30,1885.74425
3.01209,30,1886.091053
28.583478,30,1886.464839
30.427748,30,1886.814639
0.931788,30,1887.164409
2.478231,30,1887.54619
7.68882,30,1887.918977
1.033354,30,1888.271805
17.06878,30,1888.622605
5.314315,30,1888.970376
2.210137,30,1889.341162
35.169742,30,1889.710982
3.905962,30,1890.106725
36.721606,30,1890.481544
7.956104,30,1890.910271
16.615259,30,1891.302069
23.901694,30,1891.728827
1.89963,30,1892.162549
39.63417,30,1892.576344
6.404036,30,1892.99408
10.154426,30,1893.395873
6.561596,30,1893.783649
5.795265,30,1894.141421
26.611332,30,1894.498213
16.722988,30,1894.906009
29.572788,30,1895.328737
28.01983,30,1895.729506
9.449429,30,1896.103294
1.012496,30,1896.514087
3.602745,30,1896.904835
42.957792,30,1897.307605
2.420829,30,1897.706377
24.381567,30,1898.056174
5.416511,30,1898.407974
9.685169,30,1898.759773
5.360362,30,1899.114578
38.796594,30,1899.474364
34.172354,30,1899.876164
52.005241,30,1900.222948
5.73747,30,1900.592732
4.259754,30,1900.942553
8.969524,30,1901.292321
48.54588,30,1901.657145
32.025058,30,1902.009943
28.332471,30,1902.360742
13.685698,30,1902.711542
21.257654,30,1903.06334
7.55306,30,1903.438102
1.258649,30,1903.809882
20.130093,30,1904.160713
1.179632,30,1904.51251
24.029473,30,1904.862311
5.965853,30,1905.210111
1.329127,30,1905.570905
29.8311,30,1905.920678
30.754447,30,1906.271505
0.926127,30,1906.621304
2.951019,30,1906.970104
22.320005,30,1907.317875
4.021902,30,1907.671704
4.759002,30,1908.11342
3.306865,30,1908.517188
9.470342,30,1908.890976
15.588884,30,1909.282781
6.661969,30,1909.683521
14.738273,30,1910.085322
28.631,30,1910.535038
28.326772,30,1910.982807
0.819671,30,1911.496484
16.902011,30,1912.157105
10.031454,30,1912.649824
38.514032,30,1913.083602
2.59548,30,1913.521354
3.057479,30,1913.939116
0.946513,30,1914.289916
54.149913,30,1914.718641
4.351635,30,1915.114446
43.027794,30,1915.483203
0.990379,30,1915.851993
23.649478,30,1916.214791
25.852737,30,1916.583603
23.61341,30,1916.945396
1.019634,30,1917.313155
6.761079,30,1917.676955
45.695974,30,1918.023779
6.910277,30,1918.374578
34.808042,30,1918.729345
1.564594,30,1919.081174
1.864531,30,1919.430973
23.259942,30,1919.822749
9.960994,30,1920.17155
6.903167,30,1920.539317
3.7281,30,1920.896136
15.513677,30,1921.247934
30.736595,30,1921.609698
2.51792,30,1921.962496
20.670599,30,1922.312325
3.724014,30,1922.664123
33.859866,30,1923.010895
5.515933,30,1923.371718
7.458608,30,1923.747504
51.274868,30,1924.098271
5.598913,30,1924.450072
20.543828,30,1924.804898
30.832209,30,1925.15267
25.754905,30,1925.508496
5.624365,30,1925.867261
13.331317,30,1926.22109
6.553561,30,1926.573886
27.054198,30,1926.927654
16.96372,30,1927.278484
31.150681,30,1927.63325
31.006298,30,1927.98108
26.337571,30,1928.330858
6.599079,30,1928.705667
52.465336,30,1929.069458
28.72052,30,1929.427253
21.909113,30,1929.784048
25.083981,30,1930.131851
10.726784,30,1930.490645
14.775653,30,1930.84944
3.319623,30,1931.198239
30.930867,30,1931.549039
12.933286,30,1931.903836
20.909218,30,1932.254635
19.118823,30,1932.612431
28.559015,30,1932.971202
32.177101,30,1933.322994
6.381352,30,1933.671795
8.22189,30,1934.053582
33.164632,30,1934.430358
38.732368,30,1934.777162
15.393307,30,1935.127961
2.468711,30,1935.482787
7.531482,30,1935.841553
21.148111,30,1936.196379
8.973962,30,1936.550147
20.413986,30,1936.904974
34.427528,30,1937.253775
29.885643,30,1937.608571
3.024251,30,1937.962347
36.013768,30,1938.311169
6.137502,30,1938.67896
5.72585,30,1939.075706
35.699273,30,1939.474473
11.879092,30,1939.858253
13.971029,30,1940.241036
2.86078,30,1940.62981
40.074817,30,1941.00163
19.491983,30,1941.372388
38.71544,30,1941.772189
3.282731,30,1942.145975
5.476684,30,1942.511765
36.742126,30,1942.872561
3.878276,30,1943.266307
4.614512,30,1943.644095
7.869782,30,1944.007882
25.412387,30,1944.397663
40.348811,30,1944.774441
9.584499,30,1945.168245
26.444486,30,1945.566019
27.573384,30,1945.95577
6.921385,30,1946.350569
26.518306,30,1946.731327
3.441126,30,1947.085148
19.255993,30,1947.445942
5.607498,30,1947.826702
41.727018,30,1948.213502
47.026531,30,1948.618241
24.584813,30,1949.012046
3.320887,30,1949.397792
5.846107,30,1949.80656
36.51045,30,1950.173351
34.664246,30,1950.552133
3.164599,30,1950.943915
20.100787,30,1951.328688
33.075495,30,1951.718474
26.036157,30,1952.093257
28.625636,30,1952.459044
17.304907,30,1952.839855
38.430956,30,1953.206645
6.947804,30,1953.605387
2.309151,30,1953.958185
16.74291,30,1954.308992
33.5073,30,1954.654787
2.049449,30,1955.029603
10.543504,30,1955.402366
30.276888,30,1955.797163
21.399027,30,1956.178944
5.086931,30,1956.552701
41.401078,30,1956.932513
10.176425,30,1957.331262
41.284302,30,1957.734054
33.082529,30,1958.086822
7.529072,30,1958.437624
2.785576,30,1958.78842
28.82676,30,1959.137222
4.384529,30,1959.811833
10.090698,30,1960.158642
12.133416,30,1960.540448
20.087477,30,1960.907209
46.648038,30,1961.255015
27.842682,30,1961.60484
6.826537,30,1961.959607
42.002648,30,1962.305441
21.441378,30,1962.662235
5.185329,30,1963.015034
34.873098,30,1963.379823
20.636189,30,1963.730622
28.830244,30,1964.08139
30.819668,30,1964.438186
7.724876,30,1964.800011
29.610779,30,1965.15081
36.232734,30,1965.50058
21.437846,30,1965.855377
32.318491,30,1966.207178
38.300237,30,1966.560973
32.960751,30,1966.916799
34.657493,30,1967.26558
8.105475,30,1967.6184
39.899834,30,1967.967169
32.496758,30,1968.315969
10.531138,30,1968.673794
19.46789,30,1969.025563
8.548472,30,1969.376362
8.016693,30,1969.72919
37.494443,30,1970.075991
36.977054,30,1970.432787
2.183458,30,1970.792582
12.607344,30,1971.140382
34.238974,30,1971.490151
21.360206,30,1971.83995
20.903351,30,1972.191751
16.857346,30,1972.54755
8.642639,30,1972.915366
16.378479,30,1973.268135
7.339338,30,1973.630957
36.315789,30,1973.982726
24.821279,30,1974.329556
30.112312,30,1974.682356
40.305163,30,1975.029132
30.618182,30,1975.378925
17.00912,30,1975.742749
56.201753,30,1976.093549
9.06634,30,1976.446314
30.931884,30,1976.794119
6.428187,30,1977.150943
34.479495,30,1977.505709
41.933458,30,1977.871499
43.501804,30,1978.238321
9.952352,30,1978.58812
17.970254,30,1978.945886
40.233473,30,1979.29269
6.920144,30,1979.650512
32.663748,30,1979.999283
19.82907,30,1980.350082
6.880173,30,1980.700914
7.41925,30,1981.054679
5.820589,30,1981.410473
4.756638,30,1981.790287
39.776868,30,1982.207049
9.271215,30,1982.632776
36.452465,30,1983.09551
16.777999,30,1983.508273
3.144507,30,1983.878093
6.86681,30,1984.246881
21.325427,30,1984.609675
6.568037,30,1985.005418
40.82403,30,1985.407186
52.652969,30,1985.782003
29.530422,30,1986.170751
31.305382,30,1986.559558
10.167922,30,1986.929315
49.137349,30,1987.298106
31.547069,30,1987.671924
37.538333,30,1988.041711
41.863704,30,1988.421463
7.598508,30,1988.80624
30.714969,30,1989.192052
27.919883,30,1989.571805
20.797853,30,1989.956585
4.51871,30,1990.337396
31.660614,30,1990.71615
32.014747,30,1991.085969
8.286043,30,1991.444733
9.434126,30,1991.799536
14.442545,30,1992.16635
31.277862,30,1992.542104
2.582506,30,1992.91689
44.230841,30,1993.270718
24.602357,30,1993.652498
23.843471,30,1994.013294
20.609647,30,1994.378055
6.808423,30,1994.75187
15.834901,30,1995.105667
5.871876,30,1995.465461
18.740629,30,1995.826228
22.361874,30,1996.179031
37.936874,30,1996.533827
41.92524,30,1996.901613
42.942064,30,1997.262402
43.496206,30,1997.624226
42.878595,30,1997.989017
53.411538,30,1998.361775
17.540301,30,1998.75558
19.603042,30,1999.13736
26.000398,30,1999.53211
4.736022,30,1999.930882
28.2587,30,2000.313687
20.289312,30,2000.671453
13.154509,30,2001.058229
20.371038,30,2001.443042
4.593199,30,2001.817797
7.583921,30,2002.182589
35.830537,30,2002.555404
30.258716,30,2002.9152
8.245183,30,2003.294951
4.725857,30,2003.689755
49.561767,30,2004.079502
3.157309,30,2004.473284
30.25612,30,2004.828073
14.325524,30,2005.188897
3.659566,30,2005.560684
43.708016,30,2005.932472
14.517595,30,2006.296263
4.997071,30,2006.662054
25.762026,30,2007.020818
11.807336,30,2007.393614
36.116987,30,2007.763399
4.678676,30,2008.119221
25.838638,30,2008.473987
32.473734,30,2008.827815
6.950127,30,2009.199573
34.513854,30,2009.555367
30.315262,30,2009.93216
24.498959,30,2010.331925
13.73371,30,2010.720733
5.049882,30,2011.093518
33.752647,30,2011.452284
6.29519,30,2011.813106
19.511648,30,2012.173871
