#{"t_start": 1583479857.2602282, "env_id": "cursorcontrol-v1"}
r,l,t
750.608478,50,3000.498011
381.427485,14,3000.783088
319.659732,50,3001.705348
164.431956,50,3002.690393
1116.948464,50,3003.68208
1133.533015,50,3004.618689
520.050884,50,3005.492611
169.788282,50,3006.383492
535.532838,50,3007.302895
135.903561,7,3007.432278
120.627432,50,3008.314688
321.304993,50,3009.240734
584.746642,50,3010.103491
586.32377,50,3010.994045
709.501717,50,3011.935209
139.032244,50,3012.866032
1191.068535,50,3013.774487
418.820387,17,3014.073945
922.903065,50,3014.952468
909.842233,50,3015.836237
766.2114,21,3016.216225
624.99376,28,3016.7124
1257.580371,43,3017.477152
320.148282,14,3017.720003
680.468099,50,3018.593609
177.875455,50,3019.490745
773.698505,45,3020.294046
835.154759,21,3020.675837
309.541261,9,3020.83671
167.019521,50,3021.708419
995.963847,50,3022.607579
306.64438,50,3023.497428
538.386385,50,3024.396834
436.973581,7,3024.524824
1013.100117,28,3025.01805
1211.131447,50,3025.941047
449.751201,50,3026.879604
273.586757,3,3026.940677
160.481805,50,3027.867048
267.01912,12,3028.115695
381.524949,50,3029.02234
133.128441,50,3029.896878
739.839918,50,3030.751578
1809.889455,50,3031.683676
359.951082,50,3032.529366
414.967421,50,3033.414169
390.593032,50,3034.33655
372.112338,50,3035.219901
1533.761735,50,3036.068428
908.022814,50,3036.950972
121.440152,50,3037.80014
772.908308,50,3038.698791
139.621472,50,3039.57538
953.201686,50,3040.472675
438.079279,50,3041.356206
1615.330771,50,3042.242131
969.361567,27,3042.856865
375.092652,50,3043.789985
624.791736,41,3044.566075
444.363598,28,3045.054645
1254.196315,50,3045.926599
1157.357386,45,3046.774609
1199.828315,33,3047.450757
849.502123,50,3048.320789
544.973018,23,3048.723885
1384.370989,50,3049.622902
256.167251,19,3049.952953
640.751181,50,3050.897711
627.943886,33,3051.44131
548.398121,50,3052.282523
395.797224,50,3053.083452
619.186289,42,3053.835491
757.642068,26,3054.239265
91.574017,50,3054.977404
304.025366,11,3055.13941
840.243828,21,3055.466997
610.24396,44,3056.125887
1333.997288,50,3056.879239
814.652406,50,3057.67412
567.351876,50,3058.532143
423.629347,50,3059.367623
646.100707,42,3060.006437
665.426597,50,3060.81849
928.75166,50,3061.565841
1375.527483,43,3062.256247
1773.90745,50,3063.092953
421.612658,50,3063.855715
1271.393418,48,3064.679318
1071.683536,50,3065.524117
655.202727,50,3066.355447
138.117155,50,3067.16188
1489.211925,47,3067.887348
330.923438,20,3068.197774
936.820514,44,3068.906796
937.568755,50,3069.694631
584.460767,50,3070.546147
550.580475,50,3071.351389
257.456173,50,3072.163573
877.190018,42,3072.791083
507.472961,50,3073.555306
519.118072,23,3073.908031
1205.344311,50,3074.655835
1349.941226,50,3075.396406
404.557792,21,3075.700786
846.215658,50,3076.467088
126.773891,2,3076.497514
975.531846,33,3077.01045
676.882649,36,3077.547016
174.643463,50,3078.284634
1130.235772,50,3079.046869
1034.569269,50,3079.808975
1137.98469,45,3080.46507
893.72752,50,3081.246153
794.251451,26,3081.64534
1249.247451,19,3081.958917
823.20787,27,3082.395853
707.245732,33,3082.895252
1050.048512,21,3083.205577
427.454214,24,3083.560524
217.754252,50,3084.307741
731.171269,50,3085.055832
239.439716,50,3085.77817
776.133796,50,3086.519299
728.748847,49,3087.260607
178.78228,50,3088.022158
387.941262,50,3088.768297
643.203105,47,3089.523132
1334.947264,50,3090.268812
1500.549,50,3091.138053
436.214602,20,3091.484137
1107.418629,50,3092.309513
577.08177,50,3093.184971
1055.631466,39,3093.800586
413.173994,50,3094.600114
535.666894,50,3095.347659
1428.862369,50,3096.198968
730.321558,50,3097.015584
334.308071,18,3097.27995
1388.07594,33,3097.768408
664.325916,50,3098.534635
781.48393,44,3099.18855
400.809326,50,3099.928467
570.571645,50,3100.705762
214.57165,50,3101.462398
1234.095888,50,3102.238069
177.643374,50,3103.343825
295.736168,50,3104.323321
1862.805327,50,3105.348831
1694.45882,50,3106.266351
574.210712,50,3107.10913
479.664251,28,3107.579831
392.080311,50,3108.557225
203.272913,50,3109.557281
637.412711,13,3109.770444
119.213074,50,3110.72377
359.227155,34,3111.389747
348.91091,50,3112.331587
949.958171,50,3113.243185
164.423401,50,3114.063089
1132.126817,50,3114.885487
342.544383,50,3115.81329
886.754807,37,3116.474194
889.325149,50,3117.265244
166.753091,50,3118.104632
577.231677,50,3118.954706
257.878988,50,3119.751989
450.403548,43,3120.384452
838.87084,47,3121.073792
198.998955,2,3121.103381
435.174878,50,3121.838517
1230.965875,50,3122.659257
216.584514,36,3123.286827
1000.681224,50,3124.061961
460.820323,50,3124.896515
1136.508386,50,3125.679366
235.238184,50,3126.54036
253.68496,50,3127.345603
416.124937,50,3128.22031
464.867154,19,3128.531413
794.536548,50,3129.577828
233.284188,50,3130.418415
1018.936557,50,3131.226033
589.631423,50,3132.044959
1226.32136,24,3132.477026
871.72386,50,3133.374028
792.092619,50,3134.24015
1460.939531,50,3135.130242
1313.722672,50,3136.008537
306.315224,50,3136.877488
262.428957,7,3137.01072
193.963146,50,3137.905276
994.534132,50,3138.756248
613.360999,50,3139.658221
325.774978,50,3140.5569
815.48913,40,3141.252619
1520.269342,43,3141.999598
136.955916,50,3142.865725
795.002267,50,3143.766167
579.899715,41,3144.482432
285.039142,50,3145.381759
678.290962,33,3145.957683
454.737243,46,3146.757261
207.927361,50,3147.622875
304.163966,50,3148.477592
420.655566,50,3149.346064
300.260657,50,3150.219322
746.116296,47,3151.03177
320.848087,50,3151.952972
300.283168,50,3152.822326
283.79528,50,3153.711446
510.577207,17,3154.008378
414.093877,50,3154.897858
877.72805,50,3155.764702
533.773112,46,3156.600079
736.415107,50,3157.487023
1145.49381,50,3158.366835
229.733992,50,3159.243604
791.990321,50,3160.129291
934.851816,50,3160.987938
312.122957,50,3161.893979
315.374284,50,3162.753165
191.813405,50,3163.614519
247.697167,50,3164.505838
275.643801,50,3165.390547
682.244569,50,3166.275931
1115.048467,37,3166.921842
482.468406,50,3167.792054
236.274323,50,3168.685365
928.700517,50,3170.164351
485.491818,50,3171.045516
648.208366,50,3171.917691
491.57626,50,3172.809897
1096.772128,50,3173.662686
716.99349,50,3174.569674
289.115507,14,3174.854253
725.903251,50,3175.725071
498.464556,50,3176.602826
384.574533,17,3176.905099
390.44564,50,3177.79589
742.149907,50,3178.658792
382.875512,35,3179.292266
174.346786,50,3180.188721
489.593751,50,3181.126204
224.378227,2,3181.165034
300.364355,50,3182.041
326.380287,50,3182.947152
314.945956,50,3183.804596
244.468299,50,3184.704039
193.699406,50,3185.541907
1167.981704,50,3186.412771
725.651582,50,3187.302608
676.399372,50,3188.180291
253.902284,50,3189.06438
763.219994,50,3189.928797
741.789028,50,3190.808259
1586.305197,50,3191.722653
383.629583,50,3192.585602
1153.288104,50,3193.513956
2108.475414,50,3194.39696
578.965003,50,3195.264996
1040.151873,50,3196.147697
371.355992,30,3196.684791
492.983169,50,3197.563194
768.160796,50,3198.418524
1254.163466,50,3199.273017
578.251449,50,3200.145627
795.433631,50,3201.007462
1229.465033,30,3201.562834
832.129686,31,3202.113242
350.924131,50,3203.021618
1124.606497,43,3203.759289
354.058908,23,3204.178269
948.447291,50,3205.031997
471.558814,50,3206.01024
485.369558,50,3206.903857
679.164911,50,3207.791264
1395.805299,50,3208.640042
560.368327,50,3209.522423
421.053965,50,3210.398946
538.208228,50,3211.283966
922.027901,30,3211.849893
830.245098,50,3212.710372
945.336689,38,3213.366706
760.133554,50,3214.234564
927.421211,33,3214.815299
178.590539,50,3215.675975
230.440627,30,3216.213328
621.549001,50,3217.15856
727.673994,27,3217.625879
581.504558,25,3218.153414
364.641628,50,3219.71407
1098.542724,45,3220.850154
475.358563,50,3221.82257
838.981312,47,3222.666939
426.608533,17,3222.987682
1246.034207,50,3224.630351
922.209122,50,3226.161713
1288.784984,46,3227.405913
1733.522234,45,3228.335269
694.58288,35,3229.009495
644.124167,34,3229.636621
522.695969,50,3230.535173
722.650132,50,3231.389367
263.285292,13,3231.654155
378.883089,50,3232.864374
493.411078,50,3233.884096
499.694069,50,3234.831488
867.977927,50,3235.722148
1123.419889,46,3236.581446
452.978364,50,3237.603486
383.458737,50,3238.52875
581.266699,32,3239.123442
394.313159,50,3240.408806
490.225763,31,3241.076507
630.921807,17,3241.423949
540.916108,26,3241.88656
781.082389,31,3242.377289
1091.682084,50,3243.144147
561.407075,50,3243.939152
232.345783,50,3244.938333
451.83482,50,3246.050744
344.566377,33,3247.065839
587.329222,34,3247.863529
538.498723,12,3248.174075
500.742916,27,3248.687836
476.721204,36,3249.429027
997.358707,34,3250.108321
219.163818,50,3251.409961
934.399986,50,3252.554071
743.92079,50,3253.850591
546.34322,49,3255.270982
486.034788,50,3256.421375
454.790048,50,3257.681211
482.525585,16,3258.06968
447.296731,50,3259.243233
608.901562,30,3259.977755
1119.865404,50,3261.044136
594.232341,50,3262.092824
682.192549,50,3263.092024
463.054473,50,3264.153417
1218.129118,49,3265.139605
481.736196,21,3265.575158
736.944032,22,3266.037632
1301.737353,39,3266.83733
336.246616,21,3267.216056
1127.04058,29,3267.77447
157.090126,12,3268.01153
223.588353,19,3268.375284
1151.668533,34,3268.932814
655.000466,50,3269.740151
547.264975,50,3270.599285
382.403838,50,3271.5498
1568.979541,35,3272.078294
397.362995,50,3272.873257
737.565393,28,3273.326477
422.348204,50,3274.190263
750.536447,50,3274.965294
595.05974,18,3275.314986
1050.358633,46,3276.061851
555.1578,50,3276.93414
591.460115,50,3277.799036
1219.011906,50,3278.641778
641.537524,23,3279.070039
1352.069741,41,3279.723984
547.844354,50,3280.4901
805.375445,50,3281.300416
342.087083,40,3282.038823
789.969409,50,3283.136699
524.796983,20,3283.560178
419.429817,37,3284.334064
235.153865,6,3284.44259
479.131104,19,3284.802721
474.841568,50,3285.62559
569.401321,50,3286.480322
517.929091,15,3286.722136
863.593807,29,3287.244596
169.381135,5,3287.339364
719.676727,50,3288.146738
703.84348,50,3289.02445
236.951631,21,3289.42768
626.992899,50,3290.218627
803.396227,33,3290.746804
373.61023,33,3291.298944
380.35445,50,3292.262749
711.540465,50,3293.10013
800.19876,50,3294.047618
544.555721,40,3294.748206
1303.613329,47,3295.55656
1143.203278,50,3296.386456
732.300371,50,3297.198795
1526.876639,50,3298.057756
1118.58342,50,3298.859576
1106.99582,50,3299.823259
919.945582,36,3300.473475
660.452032,50,3301.316618
691.909125,39,3301.998118
842.814612,50,3302.926817
676.835552,50,3303.881862
416.296541,24,3304.365592
442.734357,50,3305.307029
472.830436,33,3305.870989
464.970447,50,3306.674426
1421.074363,41,3307.375616
668.307108,19,3307.715796
621.835506,50,3308.541347
373.018089,50,3309.419005
334.411019,50,3310.218693
552.831428,50,3311.032604
1443.028431,50,3311.812616
762.050463,33,3312.322561
801.474993,35,3312.865788
993.167385,33,3313.439037
535.030482,50,3314.306938
430.873183,30,3314.771688
914.219014,50,3315.532498
1601.968745,50,3316.327873
1358.95016,39,3316.934645
395.061451,8,3317.066754
364.77427,50,3317.875469
541.664911,50,3318.661973
1431.48387,47,3319.376945
549.829193,13,3319.56998
607.964539,50,3320.321706
868.531192,37,3320.914726
716.053443,50,3321.672293
602.346197,41,3322.311729
648.747163,47,3323.025231
867.956409,45,3323.734956
220.511186,6,3323.823722
1068.9021,50,3324.5876
471.001857,36,3325.127028
990.180639,50,3325.945879
1195.557388,35,3326.477938
340.098601,18,3326.746261
908.179112,37,3327.314296
1023.100712,45,3328.038619
181.6158,20,3328.355325
775.155913,50,3329.108412
1044.509093,45,3329.890687
1046.315941,50,3330.68422
342.384581,21,3331.003746
643.667827,50,3331.757013
827.563254,50,3332.513143
459.736753,50,3333.311109
917.252567,27,3333.711313
1089.987911,50,3334.512601
978.428063,50,3335.28489
678.142518,50,3336.059159
887.933681,27,3336.485572
378.273216,50,3337.330019
1382.992943,35,3337.892017
360.335304,50,3338.715334
822.589114,20,3339.035452
920.060131,28,3339.495517
319.768656,25,3339.894687
824.077463,27,3340.410108
1478.957639,50,3341.210009
1243.958284,50,3342.057009
735.427105,24,3342.431811
368.640934,22,3342.913855
384.497767,50,3343.70013
639.476078,22,3344.04314
631.392922,27,3344.48618
949.391694,33,3345.08863
1762.837597,48,3345.939325
362.994011,33,3346.511637
641.461033,21,3346.874131
639.725594,20,3347.272316
816.215608,36,3347.984374
515.640283,9,3348.15218
573.798049,44,3348.973857
1017.351675,50,3350.000582
346.163027,34,3350.642129
1137.379496,27,3351.101488
752.43741,33,3352.338514
524.114179,32,3352.907413
646.901509,14,3353.14555
607.288047,50,3353.999629
670.256334,28,3354.446393
774.963597,50,3355.304239
675.441693,50,3356.118423
496.308583,50,3356.955232
853.273666,35,3357.514458
676.37451,32,3358.063395
1196.923877,50,3358.97419
348.241654,15,3359.216626
907.357743,50,3360.007061
912.773636,25,3360.484073
402.460403,39,3361.175681
365.358851,50,3362.129795
597.472102,22,3362.542311
887.723805,50,3363.447229
647.992359,50,3364.328653
315.59647,13,3364.536066
903.792153,41,3365.205141
707.217252,30,3365.753264
629.495354,20,3366.109484
254.443437,26,3366.557083
1103.740445,42,3367.340523
549.393887,22,3367.742347
627.084227,24,3368.107841
1548.058033,40,3368.705067
957.853917,49,3369.413337
375.62255,45,3370.123725
591.973158,50,3370.90943
735.23274,18,3371.171267
610.733401,30,3371.620245
574.125428,27,3372.059121
421.260758,10,3372.212999
729.875308,28,3372.638106
513.669756,19,3372.930812
720.335954,38,3373.51793
403.378194,17,3373.761876
1188.498209,34,3374.266177
818.280689,15,3374.490336
558.047691,26,3374.918527
694.692865,47,3375.642952
406.092255,16,3375.870346
861.393421,50,3376.610258
790.374145,18,3376.94446
614.67708,11,3377.119832
644.71849,25,3377.552088
786.548369,24,3378.020496
640.874822,23,3378.430055
427.238418,14,3378.653115
608.891363,50,3379.605845
462.587112,29,3380.087033
804.207768,37,3380.728605
763.206174,22,3381.109644
618.421342,20,3381.484074
515.208876,50,3382.362235
2136.24211,50,3383.229368
750.986462,27,3383.676766
984.566748,50,3384.567048
800.75805,37,3385.211066
323.112667,50,3386.101405
381.352718,50,3386.949821
760.008425,50,3387.83542
463.303702,34,3388.432994
343.163896,10,3388.639317
855.121662,36,3389.252422
765.498139,50,3390.194899
688.58548,26,3390.780574
616.994333,15,3391.113722
398.052377,12,3391.303076
723.166043,42,3392.014981
657.888257,50,3392.826901
906.946303,36,3393.416502
932.412298,35,3393.968273
1072.729547,46,3394.733102
792.806928,20,3395.060648
1125.805884,33,3395.622248
473.487618,13,3395.839698
1173.931519,50,3396.672164
949.646868,50,3397.51476
619.6541,50,3398.343629
134.216945,50,3399.136496
1105.265255,50,3399.972258
4367.637064,50,3400.780781
509.315041,25,3401.216678
722.302505,23,3401.561999
675.748364,26,3401.974583
1004.233842,50,3402.895997
1398.713157,50,3403.801226
814.919475,39,3404.476908
1114.648923,50,3405.280238
630.528712,20,3405.603648
754.691924,11,3405.805954
467.088482,24,3406.18793
1116.335803,43,3406.897287
834.762959,50,3407.70184
639.747362,43,3408.416366
476.186588,41,3409.062228
877.607428,29,3409.505556
2785.825827,40,3410.15231
953.995775,34,3410.732142
762.47824,43,3411.457048
1118.165659,50,3412.230898
193.562826,50,3413.026644
552.640482,24,3413.445439
610.086301,35,3414.035363
891.14575,50,3414.850095
450.760586,50,3415.64471
1736.312865,38,3416.278893
604.097874,37,3416.82649
812.869437,30,3417.300282
529.392302,22,3417.647914
1307.449183,43,3418.352842
663.906412,50,3419.104922
417.855586,26,3419.508874
729.221179,32,3419.998532
878.991074,28,3420.440002
793.622004,50,3421.255354
653.484158,23,3421.683015
488.437048,17,3421.965202
1915.181051,28,3422.450376
634.515915,27,3422.978445
361.233882,50,3423.811529
1121.097208,26,3424.343206
218.290445,50,3425.25972
639.868176,50,3426.194666
460.632433,43,3427.143775
503.035865,50,3428.094213
387.10945,50,3429.128216
538.928516,50,3429.962508
655.177528,41,3430.739545
841.046424,32,3431.465451
488.839971,15,3431.797738
891.730929,47,3432.78624
629.811,50,3433.593743
1325.607119,50,3434.38956
974.114769,46,3435.279344
475.024687,50,3436.32649
588.556884,22,3436.650387
630.13121,23,3437.000572
498.386985,29,3437.455792
782.178337,50,3438.230098
261.425245,6,3438.321338
999.116114,33,3438.823971
483.273839,38,3439.422717
1290.015884,46,3440.126988
578.002751,50,3440.92537
439.095422,15,3441.160342
668.877277,22,3441.610015
1686.131148,50,3442.540078
713.35527,50,3443.37428
893.758869,40,3443.994946
624.021368,40,3444.597999
613.255048,31,3445.202213
708.532693,50,3446.208392
623.859841,28,3446.874426
668.315035,50,3447.988917
261.58597,22,3448.392216
444.207596,19,3448.737455
868.882093,50,3449.746059
270.052395,50,3450.61078
583.094938,30,3451.199086
1005.27374,50,3452.096513
192.264385,13,3452.33615
537.851784,43,3453.219638
495.087276,36,3453.951998
881.498215,50,3454.993906
660.020327,27,3455.518848
919.591704,50,3456.507658
1111.264835,50,3457.350045
142.36887,50,3458.215891
1291.648426,44,3459.070099
1437.201234,50,3460.035755
624.274743,27,3460.509251
1021.608076,41,3461.441646
1404.016014,50,3462.285259
712.304756,44,3463.139711
508.789927,50,3464.109419
1113.381947,30,3464.562207
231.316478,50,3465.523269
733.158475,27,3465.971131
542.952133,50,3466.854444
594.711162,23,3467.273738
623.203134,50,3468.184878
428.004838,50,3468.991801
658.472085,27,3469.552809
396.014579,50,3470.598444
334.14191,50,3471.575945
833.431661,50,3472.484143
767.75445,50,3473.420047
711.653421,45,3474.132201
879.238446,30,3474.582174
298.99797,20,3474.930547
539.321025,18,3475.277803
442.946235,20,3475.655755
469.351735,17,3475.974498
676.876948,27,3476.475689
439.887359,50,3477.387053
518.220623,50,3478.392962
478.703269,13,3478.682957
452.612597,14,3478.966635
735.00257,19,3479.351085
433.313893,50,3480.422442
229.692946,14,3480.762093
389.101351,10,3480.993872
461.619668,24,3481.50486
478.875687,10,3481.658908
323.598001,12,3481.857331
839.024946,50,3482.852168
710.367035,50,3483.850655
434.199145,50,3484.824032
1104.942321,41,3485.538223
579.051872,50,3486.381314
931.47532,50,3487.412022
977.851422,50,3488.364396
825.018735,50,3489.275287
1051.32936,50,3490.182259
1123.060176,30,3490.686153
305.047015,50,3491.47383
266.01523,50,3492.41016
832.25229,50,3493.209282
1072.548784,46,3493.955875
493.450262,27,3494.394399
779.723681,49,3495.17117
640.896073,42,3495.840453
632.529816,50,3496.589112
496.155281,28,3497.023499
577.076681,50,3497.973012
272.119285,50,3498.913538
365.517511,39,3499.625827
457.139027,50,3500.386005
593.386104,50,3501.12581
967.322619,50,3502.084117
596.79522,35,3502.637477
667.563698,48,3503.673965
313.89974,18,3504.051735
410.993748,50,3505.099058
607.458954,41,3505.951254
840.313463,50,3507.245285
717.954231,50,3508.231159
873.547028,50,3509.132427
643.419331,17,3509.465948
1095.169049,50,3510.407273
223.4967,14,3510.661252
765.953742,50,3511.568778
626.216684,50,3512.395665
280.23395,50,3513.28315
473.924522,50,3514.055195
858.623654,50,3514.948662
453.725401,25,3515.318875
389.014875,12,3515.539725
1117.478211,30,3516.071057
723.613856,50,3516.989471
478.792856,50,3517.839407
434.93209,50,3518.754242
804.645971,50,3519.608145
651.940799,30,3520.167576
1119.134855,26,3520.623185
279.537941,50,3521.399182
678.09976,50,3522.188482
1033.507853,40,3522.817754
460.687742,26,3523.206797
298.31659,48,3523.939398
436.782548,50,3524.672965
704.487187,24,3525.062403
639.59182,44,3525.737216
570.922445,50,3526.498561
285.332911,25,3526.863881
609.898524,50,3527.708705
316.682507,17,3528.586914
244.342726,50,3529.374905
1270.789327,50,3530.208859
443.657811,50,3531.044497
615.071304,29,3531.515838
613.723344,50,3532.355895
316.051086,23,3532.977174
1448.770554,50,3534.038758
270.693819,50,3534.773933
946.296196,50,3535.500674
1081.067792,50,3536.226608
690.46401,50,3536.972055
496.505589,17,3537.217659
480.436705,50,3537.959039
359.752817,50,3538.696922
385.362801,20,3538.995863
272.637551,50,3539.732998
129.388666,4,3539.79114
343.9432,15,3540.020297
1058.506841,50,3540.775525
375.868955,50,3541.516709
572.293055,50,3542.280565
459.543401,50,3543.106167
624.398702,32,3543.581614
572.084852,50,3544.362843
386.748273,50,3545.096196
1103.729901,50,3545.945194
606.296854,50,3546.750632
326.252291,50,3547.818762
608.510547,50,3548.717621
240.310603,50,3549.541464
925.416268,42,3550.285428
469.737609,50,3551.351693
188.290632,50,3552.200811
287.905793,26,3552.681331
649.113163,50,3553.584193
812.611225,14,3553.817067
944.306283,36,3554.528287
278.875143,50,3555.480724
300.491955,50,3556.385497
279.455018,50,3557.190088
641.050005,26,3557.571064
507.035094,50,3558.349189
957.535119,50,3559.096084
223.226129,20,3559.391267
824.271112,31,3559.843856
441.278345,17,3560.099786
799.276418,45,3560.767468
400.078375,50,3561.529145
242.636375,8,3561.646841
752.571232,28,3562.070403
397.126792,50,3562.824973
1191.016347,45,3563.615997
586.647383,31,3564.126965
842.904661,50,3564.925429
483.823821,23,3565.307411
307.655609,15,3565.592071
414.342736,37,3566.144525
360.566074,50,3566.873151
578.924291,50,3567.619628
335.890582,33,3568.124458
905.775801,41,3568.744479
1406.222816,50,3569.472807
742.67938,50,3570.272666
565.64348,50,3571.014679
435.133531,50,3571.760765
826.291303,30,3572.267824
312.142423,13,3572.463497
501.517215,50,3573.231688
723.049294,24,3573.691295
767.678742,39,3574.47077
879.698506,50,3575.208803
615.80864,34,3575.703552
265.894556,50,3576.46097
903.198935,50,3577.29723
480.051878,50,3578.138755
444.993082,10,3578.298993
560.904346,48,3579.092664
380.933566,50,3579.833719
788.573563,34,3580.360131
1145.908861,22,3580.727211
680.232497,28,3581.174836
897.095895,46,3581.841851
515.531213,28,3582.294808
346.238141,12,3582.472304
151.076723,50,3583.298972
699.546893,50,3584.152851
688.455498,50,3584.941967
493.860901,31,3585.398937
986.10022,50,3586.18636
633.503255,50,3586.954937
552.38436,22,3587.307081
505.074244,50,3588.034691
228.377473,50,3588.748674
574.975159,45,3589.416606
139.389718,50,3590.147624
499.288519,50,3590.886004
375.510966,19,3591.156331
450.056467,11,3591.328191
577.969792,50,3592.0653
634.267665,50,3592.794053
688.372005,50,3593.544544
920.480114,50,3594.34596
479.823306,50,3595.069433
471.074326,18,3595.348458
282.70577,24,3595.705996
551.392607,42,3596.315679
927.177439,50,3597.039594
823.34402,50,3597.784312
779.66712,50,3598.526146
669.262976,26,3598.904837
746.351882,31,3599.351468
588.137674,50,3600.076522
876.266231,42,3600.702613
429.683858,50,3601.425539
268.805737,27,3601.812841
404.437168,50,3602.590878
1094.19631,27,3603.015231
155.949069,6,3603.101821
705.694352,50,3603.871901
266.258438,50,3604.630898
963.36054,50,3605.440168
1001.122939,37,3606.04487
564.991873,41,3606.823786
972.513994,50,3607.677685
525.265144,50,3608.449648
888.924498,28,3608.871893
616.192586,50,3609.677006
229.385156,50,3610.440818
984.281687,50,3611.171118
540.074774,50,3611.894943
684.763763,34,3612.435665
399.108614,50,3613.325867
516.346754,33,3613.827321
1311.803691,50,3614.631989
382.022595,50,3615.438574
1380.015965,47,3616.176129
1378.792192,50,3616.938626
194.650231,50,3617.769983
518.649742,12,3617.960127
892.383683,50,3618.775735
640.08222,50,3619.677037
559.569743,50,3620.53503
388.837418,50,3621.338094
721.930965,50,3622.140448
449.740784,50,3622.95855
216.678986,50,3623.900974
224.970967,50,3624.798052
140.393516,3,3624.848078
689.845559,50,3625.685773
1223.319253,50,3626.621963
244.366305,50,3627.552024
851.091995,30,3628.069965
160.47045,50,3628.941292
599.992715,43,3629.680419
191.639739,50,3630.548291
821.911019,42,3631.278638
640.740841,29,3631.771362
518.143021,50,3632.705132
721.347775,50,3633.578542
165.648426,50,3634.468501
1031.209755,50,3635.300281
916.878544,35,3635.920849
741.497838,50,3636.809252
396.796199,29,3637.305395
403.571492,50,3638.168022
245.080128,50,3639.030132
169.119028,50,3639.904413
523.575461,50,3640.778961
720.639829,50,3641.645455
1043.841995,50,3642.531636
1016.576601,35,3643.138628
506.113141,50,3644.019497
389.708018,50,3644.882864
1081.751965,50,3645.727958
418.306814,50,3646.611417
156.707966,50,3647.476709
178.81402,50,3648.351854
805.743566,50,3649.212531
1333.09943,50,3650.105371
952.792554,50,3651.037986
194.404921,50,3652.026471
368.294716,50,3652.946027
604.48399,50,3653.846298
486.408262,50,3654.913063
444.589237,50,3656.471209
412.65783,50,3657.508759
470.284011,34,3658.106327
501.604304,13,3658.371031
502.681452,42,3659.200072
162.563288,50,3660.518151
372.469105,19,3661.105485
2688.130876,40,3662.393858
736.188505,15,3662.826561
863.39935,50,3664.091526
246.902493,50,3665.088252
1773.780242,50,3665.959958
588.506768,36,3666.586269
219.848779,50,3667.482174
304.086087,50,3668.413433
149.579975,50,3669.28624
825.650498,50,3670.170563
912.035001,50,3671.036257
117.436479,50,3671.932265
999.585653,50,3672.785481
190.566355,50,3673.69348
231.296198,50,3674.547734
582.880063,29,3675.072036
1074.931615,50,3675.966798
145.084808,50,3676.867495
694.354117,30,3677.52836
316.363278,50,3678.574006
494.292416,50,3679.449056
1358.575975,50,3680.49971
934.090977,38,3681.347905
1207.776713,50,3682.393625
224.014387,50,3683.392716
979.044184,50,3684.245327
1344.58384,44,3685.000098
273.504342,13,3685.252817
199.990212,50,3686.151696
367.742046,50,3687.01883
566.090764,50,3687.88989
1389.115113,50,3688.848402
1226.676412,33,3689.422374
331.262503,50,3690.311398
881.211387,50,3691.234858
1067.762438,50,3692.101851
867.720007,30,3692.637251
116.849419,50,3693.516036
722.563726,50,3694.371951
142.806498,50,3695.278999
219.541356,50,3696.168601
477.837123,50,3697.020137
239.462985,50,3697.861611
844.747357,50,3699.638958
690.778723,50,3700.507832
541.61255,50,3701.345777
295.227118,19,3701.670248
248.521718,50,3702.651198
573.866916,42,3703.460499
895.15887,50,3704.418482
133.08952,50,3705.445963
753.801783,41,3706.363271
881.626157,50,3707.30152
227.190292,50,3708.372177
662.749922,45,3709.24566
1525.080033,47,3710.17557
792.581425,50,3711.075053
751.791081,50,3711.993538
177.718099,50,3712.908366
356.035659,50,3713.82342
875.205595,50,3714.718548
179.536537,50,3715.614934
638.721434,50,3716.508113
1010.681563,50,3717.423683
866.882317,50,3718.359208
1256.099724,42,3719.086569
245.328581,50,3720.020247
1551.295652,27,3720.534882
792.495647,50,3721.400935
696.889656,34,3721.970258
141.225336,50,3722.841121
252.79099,50,3723.782803
777.318517,25,3724.229207
521.915407,13,3724.46059
305.30867,50,3725.36434
201.712069,50,3726.287188
139.260804,50,3727.201209
147.649344,50,3728.075213
1376.123796,50,3728.958971
272.441203,50,3729.833555
660.662926,50,3730.731038
874.543207,50,3731.592852
632.529613,50,3732.470337
172.954977,50,3733.403698
1205.80662,32,3733.954081
708.952286,18,3734.264259
970.268485,50,3735.133384
619.774605,50,3736.056972
150.245814,50,3736.925904
792.232154,50,3737.806623
913.676447,50,3738.658531
613.542543,50,3739.604539
693.135595,33,3740.167424
169.262122,50,3741.03773
336.442469,50,3741.99697
280.988155,50,3742.876121
300.900722,50,3743.748266
397.83802,50,3744.596713
1133.008538,38,3745.284992
496.16008,50,3746.186965
635.446728,50,3747.021603
186.765516,50,3747.920534
522.526584,50,3748.749837
994.563348,45,3749.553861
470.468728,24,3749.991055
672.403049,18,3750.299345
589.523306,50,3751.138571
175.371452,50,3752.036482
284.125503,50,3752.921362
1351.498404,42,3753.64889
125.612859,50,3754.522233
154.488673,50,3755.445214
762.171307,50,3756.31466
189.535501,50,3757.20788
412.531057,50,3758.100332
201.686821,9,3758.301158
145.754437,50,3759.141626
314.080644,50,3760.015227
657.850201,50,3760.873605
210.003153,50,3761.75696
742.235779,19,3762.085861
844.213154,41,3762.804735
889.135539,49,3763.666565
300.916118,50,3764.563752
309.818435,50,3765.423494
