#{"t_start": 1584050815.6932013, "env_id": "cursorcontrol-v2"}
r,l,t 
956.672228,10,914.19351
956.801636,10,914.344447
976.600491,6,914.4294
966.520605,8,914.556295
971.651559,7,914.663231
971.656475,7,914.767343
961.693343,9,914.896338
956.956165,10,915.040253
981.687226,5,915.116216
986.573466,4,915.1786
967.024501,8,915.293535
951.981,11,915.446417
966.508691,8,915.559382
966.746875,8,915.67829
961.614379,9,915.80645
966.650269,8,915.921673
976.587804,6,916.009653
972.142985,7,916.109569
961.844077,9,916.242534
957.254409,10,916.389456
981.557043,5,916.46069
972.351771,7,916.564675
991.374505,3,916.606682
976.651803,6,916.692601
961.588671,9,916.819499
976.831134,6,916.908476
961.577396,9,917.038375
986.441128,4,917.094486
952.186997,11,917.258363
966.863835,8,917.392654
976.846123,7,917.498565
971.548635,7,917.601512
986.506292,4,917.658469
981.51676,5,917.732459
961.748591,9,917.864375
991.302367,3,917.908358
981.498752,5,917.977314
981.478125,5,918.05443
961.595384,9,918.185498
986.634826,4,918.244466
981.473586,5,918.313912
966.732968,8,918.431873
991.484992,5,918.503829
961.7939,9,918.630989
971.496835,7,918.729899
962.586196,9,918.863871
1001.0,1,918.878864
961.665726,9,919.007868
967.012274,8,919.122831
961.838892,9,919.256724
947.067669,12,919.427656
971.594192,7,919.526816
961.563259,9,919.658733
971.622707,7,919.762737
961.990208,9,919.890661
957.1878,10,920.036556
947.275302,12,920.212696
986.587388,4,920.272692
981.377352,5,920.350616
961.690892,9,920.483606
966.613685,8,920.605565
971.762018,7,920.712475
971.910889,7,920.813421
986.284849,4,920.871383
971.832797,7,920.967695
961.714654,9,921.096627
976.421327,6,921.18457
976.575935,6,921.268576
961.956489,9,921.404511
971.612961,7,921.510441
966.730359,8,921.624406
981.501469,5,921.69753
976.447681,6,921.783487
981.359328,5,921.857467
981.615527,5,921.926427
966.816435,8,922.040362
976.41457,6,922.128332
971.519516,7,922.231298
948.139964,12,922.404628
957.507164,10,922.56153
981.5299,5,922.633523
961.699401,9,922.770799
961.68925,9,922.898702
967.143689,8,923.011629
981.367062,5,923.083618
966.446611,8,923.202545
976.725593,6,923.289501
947.693138,12,923.466554
961.824936,9,923.598486
976.529643,6,923.693404
967.017894,8,923.809354
966.492549,8,923.925339
981.561689,5,923.99734
951.931563,11,924.157506
981.540714,5,924.228465
976.471363,6,924.318515
1001.0,1,924.337506
981.43457,5,924.420489
981.76455,5,924.496417
986.48908,4,924.560408
981.463861,5,924.636364
981.563081,5,924.713296
981.489082,5,924.788247
966.659519,8,924.903383
952.194354,11,925.063308
991.285038,3,925.107311
966.689694,8,925.222425
971.42977,7,925.329538
971.505719,7,925.435445
933.591382,15,925.65337
967.40281,8,925.775277
971.528439,7,925.875213
971.740273,7,925.975184
961.540824,9,926.112073
981.51649,5,926.196403
966.526329,8,926.34033
971.491531,7,926.446251
981.570841,5,926.522236
981.377978,5,926.597163
991.250174,3,926.647135
947.271065,12,926.827198
986.380447,4,926.887163
966.969259,8,927.003074
967.021488,8,927.141987
971.785486,7,927.25493
966.556252,8,927.387846
981.462046,5,927.485787
966.651618,8,927.627714
952.124806,11,927.810631
971.553819,7,927.912546
933.947781,15,928.126478
972.211135,7,928.227424
976.615851,6,928.316339
961.737897,9,928.452795
971.429701,7,928.563732
967.066615,8,928.680969
971.630352,7,928.782912
951.938077,11,928.940789
981.597103,5,929.012092
981.406788,5,929.086056
962.139081,9,929.217369
971.610446,7,929.322339
961.711982,9,929.455305
981.346694,5,929.526264
966.547203,8,929.64234
981.379364,5,929.719301
991.396803,3,929.766434
961.578369,9,929.893333
966.535924,8,930.009421
971.705753,7,930.112359
971.737873,8,930.228299
971.981271,7,930.334251
961.745803,9,930.468502
991.337784,3,930.518451
966.845628,8,930.638449
981.495445,5,930.711553
961.886916,9,930.838503
937.382777,14,931.040546
991.372151,3,931.083521
966.597178,8,931.202678
956.707257,10,931.350935
961.766477,9,931.478908
962.029741,9,931.606802
956.691921,10,931.75477
966.517136,8,931.869794
956.656237,10,932.014678
956.946817,10,932.161679
961.91356,9,932.290574
986.371903,4,932.352567
952.643312,11,932.517454
981.467203,5,932.591401
971.772139,7,932.698382
961.647543,9,932.836304
961.772175,9,932.966274
951.980438,11,933.128587
966.612616,8,933.24552
951.649876,11,933.403455
981.44576,5,933.477403
971.482275,7,933.579374
981.659201,6,933.669315
976.585977,6,933.755295
966.578138,8,933.878246
947.334471,12,934.050163
951.941554,11,934.209575
956.689001,10,934.359581
981.37521,5,934.436561
961.618725,9,934.570437
981.762542,5,934.643364
942.884148,13,934.831278
961.583842,9,934.964233
971.594441,7,935.079168
966.552316,8,935.197168
966.574352,8,935.314094
986.403647,4,935.372061
976.647102,6,935.457148
938.26927,14,935.660382
981.454793,5,935.734371
961.947869,9,935.865642
976.658138,6,935.951593
971.52454,7,936.050534
986.415009,4,936.108763
961.745187,9,936.239683
957.914702,10,936.384672
971.811851,7,936.484592
971.644558,7,936.585602
981.609054,5,936.65856
996.185362,2,936.69151
977.691743,6,936.781489
961.777424,9,936.909418
981.886733,5,936.983341
971.438728,7,937.084285
976.617773,6,937.177243
971.709425,7,937.282213
981.406918,5,937.366188
956.816456,10,937.516071
966.540058,8,937.638
981.412485,5,937.712959
981.550429,5,937.786922
981.351835,5,937.857876
971.462922,7,937.961895
961.837015,9,938.086822
961.60182,9,938.217716
962.182455,9,938.345695
956.828477,10,938.484592
981.590786,5,938.558574
971.484272,7,938.66248
952.264855,11,938.820392
982.004073,5,938.894371
976.639882,6,938.978321
976.513787,6,939.068276
971.499839,7,939.172752
952.817352,11,939.33566
966.654954,8,939.458589
971.548552,7,939.56353
966.485988,8,939.680484
996.16415,2,939.709455
947.195408,12,939.884676
976.521838,6,939.972632
957.235471,10,940.117915
961.925207,9,940.246841
986.333834,4,940.303775
971.679309,7,940.410747
981.36834,5,940.497698
986.502556,4,940.552634
971.680576,7,940.651608
966.512473,8,940.765744
971.527784,7,940.869714
956.995447,10,941.013746
986.787436,4,941.073719
956.659058,10,941.219658
986.610975,4,941.277817
971.460155,7,941.384758
981.496298,5,941.46069
966.924953,8,941.602946
967.138984,8,941.723851
971.474744,7,941.827783
981.457022,5,941.899904
956.98399,10,942.04685
976.500752,6,942.134777
953.50333,11,942.292708
957.246669,10,942.44562
951.683464,11,942.630484
962.206276,9,942.781404
952.253165,11,942.965292
981.457086,5,943.045246
961.654972,9,943.216177
961.843291,9,943.372057
957.025119,10,943.562948
981.676956,5,943.6579
966.953727,8,943.791846
971.452079,7,943.898258
971.591214,7,944.011163
986.539053,4,944.078123
981.381408,5,944.169074
966.513127,8,944.29603
961.886969,9,944.438923
976.698327,6,944.533042
976.4402,6,944.635956
971.9337,7,944.750886
971.665754,7,944.860855
976.433738,6,944.949801
976.83771,6,945.039505
986.400697,4,945.094462
976.744713,6,945.183411
967.214762,8,945.295375
971.552285,7,945.408281
971.661056,7,945.512242
981.654235,5,945.58647
1001.0,1,945.59946
996.207414,2,945.63047
971.912593,7,945.739383
976.564784,6,945.82535
976.395319,6,945.911355
981.684737,5,945.984283
971.513448,7,946.088224
971.436106,7,946.190193
957.535898,10,946.342356
981.534647,5,946.418284
966.513426,8,946.538218
981.485403,5,946.611201
976.400114,6,946.704551
991.335678,3,946.750525
961.699695,9,946.881499
957.259232,10,947.026442
966.97123,8,947.146372
976.398524,6,947.232325
981.497794,5,947.310256
962.265109,9,947.453239
976.588785,6,947.549129
976.534327,6,947.648103
976.861445,6,947.739051
971.503157,7,947.84499
962.175741,9,947.976155
961.90893,9,948.112314
966.550262,8,948.229247
971.563739,7,948.347185
976.670265,6,948.435327
962.102855,9,948.570347
966.475929,8,948.694302
971.55311,7,948.797241
951.719211,11,948.964189
976.377398,6,949.057161
976.470453,6,949.148109
971.5389,7,949.255036
971.67097,7,949.36797
971.721582,7,949.474909
966.752161,8,949.600836
986.510996,4,949.661798
986.572418,4,949.716769
961.663515,9,949.851721
966.740567,8,949.96364
972.067404,7,950.068566
971.468012,7,950.171508
961.494323,9,950.298965
986.393234,4,950.355926
981.429154,5,950.425915
981.876978,5,950.497843
956.722456,10,950.647785
947.686736,12,950.820709
961.671959,9,950.94663
956.757928,10,951.088578
966.703369,8,951.203514
952.118118,11,951.36541
961.838618,9,951.494343
972.063397,7,951.602276
956.608398,10,951.755747
966.676681,8,951.871681
981.570631,5,951.942639
966.607015,8,952.062614
986.419515,4,952.123582
976.512432,6,952.210529
976.820101,6,952.304453
981.428893,5,952.384932
976.581133,6,952.4799
966.763553,8,952.623785
966.93447,8,952.755708
976.712084,6,952.845689
991.263941,3,952.903626
981.385467,5,952.991606
966.821159,8,953.130521
971.518108,7,953.25046
966.451121,8,953.373411
956.637919,10,953.529291
971.534157,7,953.669768
971.590786,7,953.791666
966.78523,9,953.936605
971.455001,7,954.054508
976.920096,6,954.166444
981.521208,5,954.247408
961.696228,9,954.387317
942.760526,13,954.584736
996.229136,2,954.617721
961.668174,9,954.755155
966.555764,8,954.883117
956.733834,10,955.036082
966.61207,8,955.157012
981.524243,5,955.228941
977.293629,6,955.321883
961.662293,9,955.459848
971.434151,7,955.572812
966.850654,8,955.697806
971.66457,7,955.800748
966.802599,8,955.917703
952.113519,11,956.077073
976.494055,6,956.168993
991.359243,3,956.212967
956.658317,10,956.368108
986.734793,4,956.427105
971.456949,7,956.539538
966.646775,8,956.685474
981.573613,5,956.763739
966.855105,8,956.897655
976.434419,6,956.983679
986.398628,4,957.051639
961.735803,9,957.177537
971.791073,7,957.27551
966.51791,8,957.392443
976.771374,6,957.480393
981.429403,5,957.554324
981.602124,5,957.622311
976.55291,6,957.707252
986.368573,4,957.766217
972.615327,7,957.861164
996.211175,2,957.890177
966.519293,8,957.996092
976.495908,6,958.08208
956.742873,10,958.218044
962.230229,9,958.341497
991.372097,3,958.383472
966.744791,8,958.494423
971.651361,7,958.590367
966.759741,8,958.705331
956.804441,10,958.839229
1001.0,1,958.869205
957.610745,10,959.009155
976.468004,6,959.093119
981.750487,5,959.160082
966.75022,8,959.273019
966.51979,8,959.388338
972.071355,7,959.486433
981.500197,5,959.560394
971.510068,7,959.664361
966.79341,8,959.772392
961.62998,9,959.905285
966.662166,9,960.033261
976.826186,6,960.12021
971.745288,7,960.215132
976.952538,6,960.298079
967.402377,8,960.415257
981.41451,5,960.490245
981.468738,5,960.558422
971.537365,7,960.656353
981.544737,5,960.724346
991.249419,3,960.770319
976.491727,6,960.853812
952.290635,11,961.00866
986.649884,4,961.067627
962.099239,9,961.197943
952.44151,11,961.355883
948.434503,12,961.521756
981.424718,5,961.594719
962.852393,9,961.72367
966.531455,8,961.834648
961.825235,9,961.956577
986.318043,4,962.012547
981.562701,5,962.083474
962.262128,9,962.208404
991.385167,3,962.249383
981.366935,5,962.31637
962.606863,9,962.446296
971.607809,7,962.539242
986.736662,4,962.591213
976.592492,6,962.679174
971.495259,7,962.779118
961.846183,9,962.911115
981.753176,5,962.978095
971.443145,7,963.07337
971.54738,7,963.172342
976.410399,6,963.2534
971.827933,7,963.349302
966.910036,8,963.456283
981.559106,5,963.532239
981.803026,5,963.601388
971.830381,7,963.696373
957.198809,10,963.830295
976.498494,6,963.913459
961.719666,9,964.038368
967.078853,8,964.155316
976.621546,6,964.2383
976.516138,6,964.335415
996.165809,2,964.369402
966.488699,8,964.482381
962.69101,9,964.607319
981.64748,5,964.684304
981.441983,5,964.752235
971.854538,7,964.848245
957.433025,10,964.985168
966.500305,8,965.096331
981.473332,5,965.167259
976.723989,6,965.249241
986.412189,4,965.303181
996.259311,2,965.333171
971.539678,7,965.431149
976.981134,6,965.513106
961.593762,9,965.637031
966.703649,8,965.754931
971.529864,7,965.850904
976.480971,6,965.932829
976.432432,6,966.014789
971.939085,7,966.111731
947.152835,12,966.276578
981.37225,5,966.349505
952.363686,11,966.50048
967.167266,8,966.614386
981.55477,5,966.686343
986.43794,5,966.752369
981.380149,5,966.819309
957.739696,10,966.956234
976.63099,6,967.039188
976.586379,6,967.120678
976.516508,6,967.204624
976.708011,6,967.290581
957.002843,10,967.428668
976.731531,6,967.509621
981.589212,5,967.578581
991.264613,3,967.618534
971.559215,7,967.718503
971.582149,7,967.813446
977.088617,6,967.893375
966.545752,8,968.009352
977.045698,6,968.088277
971.596915,7,968.184253
938.066501,14,968.385645
942.405448,13,968.581539
946.916695,12,968.749466
967.005112,8,968.858428
966.620453,8,968.96337
972.222989,7,969.063309
971.54735,7,969.160779
966.473933,8,969.267689
981.46621,5,969.352669
971.719572,7,969.45059
981.393167,5,969.517594
986.651025,4,969.570537
956.937347,10,969.711456
986.645146,4,969.766669
976.454903,6,969.850646
976.469255,6,969.9336
972.043422,7,970.030514
971.449556,7,970.130455
981.395668,5,970.197416
971.592286,7,970.29539
961.804486,9,970.423608
976.622322,6,970.510588
966.615181,8,970.622524
986.419468,4,970.678684
976.999526,6,970.760636
961.784626,9,970.881537
981.598636,5,970.948528
951.640066,11,971.097603
986.386647,4,971.15254
976.628065,6,971.240512
986.445835,4,971.29746
971.563621,7,971.398431
971.888081,7,971.501349
972.13959,7,971.627749
986.413683,4,971.693716
952.240025,11,971.853969
981.627883,5,971.925932
971.614763,7,972.026896
986.509554,4,972.082832
967.477772,8,972.194774
966.495137,8,972.303713
971.490902,7,972.400681
1001.0,1,972.414672
971.53791,7,972.509882
976.558793,6,972.592835
961.698625,9,972.718764
961.705049,9,972.839879
971.449365,7,972.933818
966.611451,8,973.044785
971.889662,7,973.142695
947.650355,12,973.302606
981.348332,5,973.376562
996.320603,2,973.404554
976.527407,6,973.490498
991.64737,3,973.5375
952.029048,11,973.700407
986.425443,4,973.758374
956.748722,10,973.90626
991.484758,3,973.949264
986.742331,4,974.007763
966.5035,8,974.123698
977.524724,6,974.214645
956.580083,10,974.362528
981.454974,5,974.434486
967.280702,8,974.549429
967.197398,8,974.667782
971.904386,7,974.770755
962.710145,9,974.89965
976.696012,6,974.987621
956.844941,10,975.134618
977.280813,6,975.217571
966.548758,8,975.337502
961.738474,9,975.471478
976.498741,6,975.564543
948.074994,12,975.735444
986.532605,4,975.793443
966.499107,8,975.909365
986.362153,4,975.968293
972.054905,7,976.066267
972.134062,7,976.165228
986.813827,4,976.225164
976.453018,6,976.314463
986.35793,4,976.375424
971.72132,7,976.477417
976.704086,6,976.560355
981.368878,5,976.637316
976.575559,6,976.726263
966.794312,8,976.840191
971.546249,7,976.940672
996.335489,2,976.969625
976.444077,6,977.057932
986.577667,4,977.115894
981.492732,5,977.188851
961.751698,9,977.317775
961.60024,9,977.45473
957.083653,10,977.60261
971.599692,7,977.712613
956.965874,10,977.858556
971.68719,7,977.958468
981.548868,5,978.030456
962.259635,9,978.161336
986.656082,4,978.220301
971.55593,7,978.324212
981.462783,5,978.393172
972.046613,7,978.492115
971.636971,7,978.596053
966.919101,8,978.717983
966.555036,8,978.829407
981.763791,5,978.901387
976.770822,6,978.986341
951.920665,11,979.146247
971.801898,7,979.247191
971.618455,7,979.353143
991.458974,3,979.399072
957.10755,10,979.550198
971.67241,7,979.656284
971.643605,7,979.759227
972.028585,7,979.861199
971.514914,7,979.960142
972.437709,7,980.071229
966.594062,8,980.195128
966.646232,8,980.316524
986.36246,4,980.377519
981.734275,5,980.449455
976.608256,6,980.539398
971.584841,7,980.641346
1001.0,1,980.655823
971.473031,7,980.756045
966.761561,8,980.871948
981.64411,5,980.947905
966.626844,8,981.060869
956.544459,10,981.211783
966.592867,8,981.328716
953.123715,11,981.49262
961.582772,9,981.620573
966.61408,8,981.740527
966.761028,8,981.855476
966.587729,8,981.972442
966.500168,8,982.08934
952.026187,11,982.251292
971.873875,7,982.355232
956.567161,10,982.506385
971.546033,7,982.609416
996.292417,2,982.638369
971.810464,7,982.739312
961.771964,9,982.870245
976.504358,6,982.955218
991.26757,3,983.001161
966.788317,8,983.115095
956.663414,10,983.263167
971.450674,7,983.365152
947.286513,12,983.53641
971.722233,7,983.632325
961.961248,9,983.767448
956.818691,10,983.909366
976.392266,6,983.99633
961.907834,9,984.126286
981.413976,5,984.200243
971.641443,7,984.298157
986.707036,4,984.361396
991.33971,3,984.40637
976.464304,6,984.501316
971.648347,7,984.603483
961.589835,9,984.732437
971.519707,7,984.836379
986.588705,4,984.894366
961.716391,9,985.02628
986.442516,4,985.083247
957.033951,10,985.227179
986.422146,4,985.287145
966.593904,8,985.403123
957.022899,10,985.557345
981.858144,5,985.627305
961.522926,9,985.759412
976.46411,6,985.842395
971.621718,7,985.941424
976.592658,6,986.024377
976.695393,6,986.110328
981.565319,5,986.183408
976.635258,6,986.268361
976.537816,6,986.359664
976.736754,6,986.454589
947.438665,12,986.633478
976.695249,6,986.720919
961.5767,9,986.849844
986.53488,4,986.907813
986.358196,4,986.963799
986.47765,4,987.025764
971.656184,7,987.139722
963.256254,10,987.290637
971.531641,7,987.392576
981.400651,5,987.475497
976.590833,6,987.585434
981.761673,5,987.68041
962.194577,9,987.820306
976.68865,6,987.90828
957.840392,10,988.055169
981.7347,5,988.134117
971.600582,7,988.252083
967.054732,8,988.37298
981.749634,5,988.446939
961.947886,9,988.582892
957.635998,10,988.729776
996.159077,2,988.757761
956.800629,10,988.900709
956.935617,10,989.042604
961.655866,9,989.171553
976.516537,6,989.256475
971.892274,7,989.369417
961.807676,9,989.506361
986.602034,4,989.564298
966.871148,8,989.68223
976.676729,6,989.76821
957.854036,10,989.913103
961.645531,9,990.040026
966.821206,8,990.155957
966.724429,8,990.27392
971.458244,7,990.378859
986.353008,4,990.43283
966.498213,8,990.546751
966.577427,8,990.66506
981.39158,5,990.735026
996.260786,2,990.766002
966.760287,8,990.880937
971.460378,7,990.977886
976.456455,6,991.065835
971.485352,7,991.1688
961.74044,9,991.293699
971.527793,7,991.400667
972.105098,7,991.512625
971.598101,7,991.616047
966.809572,9,991.74997
976.704299,6,991.835891
976.560653,6,991.924838
976.604387,6,992.009789
958.041941,10,992.154708
971.441774,7,992.256649
971.503008,7,992.365615
986.555302,4,992.422553
951.83671,11,992.576472
966.609128,8,992.693426
981.620034,5,992.766406
957.737926,10,992.9093
951.733446,11,993.065278
962.05111,9,993.196173
966.730779,8,993.315104
971.785281,7,993.41925
971.571008,7,993.522192
981.617173,5,993.598148
961.533651,9,993.732152
976.632437,6,993.816133
981.628269,5,993.888091
991.649814,3,993.932038
976.481247,6,994.019984
976.583363,6,994.104982
981.447133,5,994.185053
986.497007,4,994.245042
956.90044,10,994.390955
971.587142,7,994.489938
971.589114,7,994.589889
981.470748,5,994.664869
961.591285,9,994.796786
991.236338,3,994.840765
961.589196,9,994.974142
971.500776,7,995.074078
976.499366,6,995.164025
976.802817,6,995.250008
961.598041,9,995.382931
961.533617,9,995.520177
951.692421,11,995.693057
996.155629,2,995.72103
961.521475,9,995.852956
961.669572,9,995.982235
971.631853,7,996.084177
991.432446,3,996.130181
971.531539,7,996.23312
966.773413,8,996.353206
981.474611,5,996.427204
966.533401,8,996.543139
971.580881,7,996.645054
957.260763,10,996.790994
951.725279,11,996.950953
981.498888,5,997.024894
952.333047,11,997.180923
1001.0,1,997.194916
971.720586,7,997.29906
972.440886,7,997.401017
966.532347,8,997.515942
962.086452,9,997.647864
971.449487,7,997.752813
976.671441,6,997.839766
962.514055,9,997.966777
961.765938,9,998.0997
952.243756,11,998.261645
986.638199,4,998.31762
981.429762,5,998.394598
986.646458,4,998.451565
956.535803,10,998.606803
981.504086,5,998.679731
956.903058,10,998.821649
976.677208,6,998.907609
966.703315,8,999.021547
961.689316,9,999.172829
966.846263,8,999.286795
971.619217,7,999.386715
986.367392,4,999.445706
971.731926,7,999.546005
986.694053,4,999.604249
961.578423,9,999.73612
976.612545,6,999.826095
966.661703,8,999.944057
971.503793,7,1000.043984
971.426246,7,1000.146956
947.359856,12,1000.323824
991.337073,3,1000.367836
976.610944,6,1000.452751
956.949735,10,1000.607661
966.862798,8,1000.730592
986.423367,4,1000.787589
966.558371,8,1000.898495
966.539558,8,1001.010431
966.903547,8,1001.129369
976.440649,6,1001.214343
981.526571,5,1001.286272
991.247493,3,1001.328252
986.381674,4,1001.386222
956.956262,10,1001.542126
981.408251,5,1001.620086
966.723709,8,1001.732018
971.72755,7,1001.834961
981.593199,5,1001.90992
971.48674,7,1002.009855
956.950438,10,1002.15577
981.41318,5,1002.231759
957.076922,10,1002.376566
966.764454,8,1002.492496
981.428237,5,1002.56146
977.141937,6,1002.652357
982.19362,5,1002.727296
952.016792,11,1002.884956
971.573448,7,1002.986897
943.029681,13,1003.17682
956.676008,10,1003.374674
961.685408,9,1003.515352
981.426448,5,1003.594277
1001.0,1,1003.610298
991.569356,3,1003.65624
976.651217,6,1003.743192
991.387521,3,1003.787168
971.612466,7,1003.895134
971.745689,7,1003.993077
971.562106,7,1004.092992
996.149117,2,1004.12497
966.622089,8,1004.241934
967.28521,8,1004.357868
976.644229,6,1004.444787
991.447428,3,1004.488769
966.629791,8,1004.607448
961.582918,9,1004.74237
976.455108,6,1004.825322
961.794281,9,1004.955218
951.607401,11,1005.112126
971.845485,7,1005.215069
991.296042,3,1005.258043
956.685146,10,1005.406957
976.622532,6,1005.497936
966.503906,8,1005.616838
966.620032,8,1005.732773
956.870208,10,1005.87671
976.45996,6,1005.96346
956.837384,10,1006.107376
986.42621,4,1006.166344
966.652814,8,1006.280282
996.201626,2,1006.312289
971.446964,7,1006.414753
986.845819,4,1006.471715
961.632001,9,1006.602612
981.515386,5,1006.674876
961.73357,9,1006.808822
971.462694,7,1006.908916
971.589524,7,1007.010858
966.845113,8,1007.128794
981.627129,5,1007.201776
966.486821,8,1007.326155
982.165192,5,1007.397144
971.812611,7,1007.504052
991.417546,3,1007.546057
956.621439,10,1007.690428
986.672978,4,1007.745373
981.362446,5,1007.820789
961.704693,9,1007.94869
966.668282,8,1008.062708
976.463793,6,1008.148657
962.064256,9,1008.279658
986.678996,4,1008.340591
996.158183,2,1008.372575
961.701034,9,1008.505527
981.351497,5,1008.586482
976.926428,6,1008.671454
976.378976,6,1008.758375
971.620343,7,1008.856347
971.529712,7,1008.960288
966.487966,8,1009.074222
966.704273,8,1009.191178
996.14393,2,1009.221159
976.747326,6,1009.309101
966.759547,8,1009.427064
956.73177,10,1009.570288
981.35267,5,1009.641277
981.371747,5,1009.715208
981.469924,5,1009.7882
966.65354,8,1009.899542
971.860249,7,1010.004469
986.387679,4,1010.062489
976.476591,6,1010.155404
996.204876,2,1010.187416
976.581407,6,1010.273367
971.575641,7,1010.377329
991.487256,3,1010.421305
966.776698,8,1010.538237
971.442062,7,1010.639149
981.682537,5,1010.712114
971.426608,7,1010.813138
952.462079,11,1010.973077
981.521465,5,1011.044003
1001.0,1,1011.060133
981.619626,5,1011.137118
991.498319,3,1011.18106
971.510703,7,1011.284009
981.55883,5,1011.364957
971.667215,7,1011.47197
961.522693,9,1011.602896
966.564867,8,1011.720827
976.747691,6,1011.81072
991.370188,3,1011.856724
961.620472,9,1011.986621
981.379892,5,1012.059608
981.711785,5,1012.137563
976.606549,6,1012.223492
976.448352,6,1012.310462
991.248721,3,1012.357783
971.456094,7,1012.463017
957.147908,10,1012.608176
966.611922,8,1012.728104
951.896522,11,1012.885175
971.505061,7,1012.987087
971.762674,7,1013.087333
961.672688,9,1013.216259
961.538073,9,1013.376198
971.509215,7,1013.494099
986.432922,4,1013.559
971.885004,7,1013.680929
966.733444,8,1013.808864
976.540244,7,1013.929786
966.746591,8,1014.072704
972.006223,7,1014.188136
961.659236,9,1014.327082
976.423427,6,1014.419035
956.915477,10,1014.568913
991.321685,3,1014.615857
976.523577,6,1014.709103
981.421599,5,1014.784054
948.220399,12,1014.957442
966.551034,8,1015.07534
976.581849,6,1015.168287
981.410355,5,1015.256256
966.971597,8,1015.38119
991.226545,3,1015.453565
981.468033,5,1015.527476
961.852902,9,1015.659404
971.707224,7,1015.764352
976.686294,6,1015.852293
966.648344,8,1015.972255
981.578792,5,1016.045184
981.637641,5,1016.112166
966.536292,8,1016.226129
986.598695,4,1016.290061
967.88587,8,1016.43739
962.062081,9,1016.57531
971.436953,7,1016.678224
961.851534,9,1016.80318
966.500087,8,1016.916116
981.431174,5,1016.984324
976.498503,6,1017.081268
986.311302,4,1017.147227
977.085259,6,1017.232204
976.477257,6,1017.319151
956.949101,10,1017.46209
981.434757,5,1017.533021
971.480107,7,1017.631984
981.509819,5,1017.70421
981.469419,5,1017.776164
971.698418,7,1017.875527
971.604951,7,1017.974503
967.479528,8,1018.086408
966.562317,9,1018.214365
976.493453,6,1018.297317
976.643621,6,1018.389263
971.576941,7,1018.492446
976.470726,6,1018.582425
957.124404,10,1018.721316
971.596312,7,1018.821288
961.557403,9,1018.947228
976.413295,6,1019.032182
976.759998,6,1019.118139
966.541224,8,1019.26008
986.592585,4,1019.315019
986.414177,4,1019.372077
962.10349,9,1019.498048
957.030638,10,1019.6373
971.504271,7,1019.735284
976.695586,6,1019.821234
986.319797,4,1019.876209
991.464696,3,1019.922183
966.839191,8,1020.037117
947.791535,12,1020.209011
971.538405,7,1020.306986
961.571738,9,1020.444874
972.069663,9,1020.580827
966.631041,8,1020.697731
966.506956,8,1020.809717
971.711704,7,1020.915681
976.696896,6,1020.999636
976.754546,6,1021.085868
961.765602,9,1021.216773
981.435988,5,1021.295747
962.094233,9,1021.422834
971.657411,7,1021.529027
956.738195,10,1021.672164
966.883803,8,1021.789117
976.675741,6,1021.877065
971.717009,7,1021.978009
976.598427,6,1022.06498
967.991953,8,1022.182909
971.586014,7,1022.281787
986.363503,4,1022.346753
966.830996,8,1022.463685
981.405281,5,1022.536641
961.930793,9,1022.672533
991.416245,3,1022.716537
966.846216,8,1022.83347
966.73312,8,1022.949415
976.407842,6,1023.035397
971.540059,7,1023.135341
962.768502,9,1023.263535
966.713174,8,1023.382489
996.143136,2,1023.410474
971.642835,7,1023.511438
981.493199,5,1023.582398
976.493943,6,1023.685338
991.423605,3,1023.726282
981.454283,5,1023.797319
981.960328,5,1023.868278
991.437707,3,1023.913223
981.483059,5,1023.985181
956.635829,10,1024.12769
976.619808,6,1024.21364
966.608404,8,1024.338535
976.809233,6,1024.430514
976.492435,6,1024.515435
986.766402,4,1024.574406
981.366339,5,1024.650355
963.077939,9,1024.782312
981.628074,5,1024.853248
956.705062,10,1025.001677
971.52263,7,1025.109612
952.936868,11,1025.268513
986.511848,4,1025.328511
971.597157,7,1025.42945
976.725001,6,1025.524372
976.538512,6,1025.612392
976.862605,6,1025.700309
981.859619,5,1025.770298
971.946615,7,1025.876254
986.482475,4,1025.935247
928.646703,17,1026.186097
981.887612,5,1026.260086
981.441502,5,1026.340007
976.422694,6,1026.428956
971.454998,7,1026.530929
966.682369,8,1026.646837
971.820225,7,1026.765769
956.791433,10,1026.912679
981.485653,5,1026.984637
976.542034,6,1027.074294
981.437512,5,1027.150279
971.972485,7,1027.253222
971.636404,7,1027.361157
971.453603,7,1027.462068
942.742049,13,1027.656957
971.494058,7,1027.757931
943.045541,13,1027.950788
947.008384,12,1028.126686
971.97772,7,1028.231674
956.784917,10,1028.393197
981.487492,5,1028.468185
986.741805,4,1028.528122
967.27076,8,1028.650059
991.407826,3,1028.696027
986.458453,4,1028.75399
947.143801,12,1028.923424
971.572204,7,1029.027364
967.023969,8,1029.144297
986.570794,4,1029.204716
971.539438,7,1029.307649
961.700189,9,1029.441602
961.659976,9,1029.568521
971.443817,7,1029.672429
981.646649,5,1029.743397
986.540213,4,1029.804354
986.366035,4,1029.863351
976.501524,6,1029.94927
981.35097,5,1030.02123
967.027308,8,1030.144162
971.57644,7,1030.243133
961.726658,9,1030.374058
996.18224,2,1030.403012
971.631693,7,1030.50898
976.720946,6,1030.597929
966.74526,8,1030.714831
976.407013,6,1030.797814
966.614002,8,1030.916718
961.563833,9,1031.043643
966.668727,8,1031.161367
957.889406,10,1031.303255
